time_rad,kern_density,id
23.055118110236222,0.05718657294185891,M222
23.244094488188978,0.0555953712239729,M222
23.433070866141733,0.053293869381941916,M222
23.622047244094485,0.05040523407219189,M222
23.811023622047244,0.04926446285313786,M222
24,0.05101336123455985,M222
0,0.07529982668108048,M229
0.1889763779527559,0.07787940410477723,M229
0.3779527559055118,0.077771649786973,M229
0.5669291338582677,0.07547188119078418,M229
0.7559055118110236,0.07376643234904694,M229
0.9448818897637795,0.0741469282936327,M229
1.1338582677165354,0.07529852676658308,M229
1.3228346456692912,0.07563357124684367,M229
1.5118110236220472,0.07535418966063998,M229
1.7007874015748032,0.07569239940865112,M229
1.889763779527559,0.07796472170318137,M229
2.078740157480315,0.08174959902127468,M229
2.267716535433071,0.0835642989272496,M229
2.456692913385827,0.08102646117988997,M229
2.6456692913385824,0.07668972798551074,M229
2.8346456692913384,0.07470599032249564,M229
3.0236220472440944,0.0755612035698804,M229
3.2125984251968505,0.07636502586488243,M229
3.4015748031496065,0.07456008652862824,M229
3.590551181102362,0.07074303099463149,M229
3.779527559055118,0.06695982463809746,M229
3.968503937007874,0.06341482819609125,M229
4.15748031496063,0.06069209018561527,M229
4.346456692913386,0.06105738958584545,M229
4.535433070866142,0.064691222138295,M229
4.724409448818898,0.06925334987563493,M229
4.913385826771654,0.07382584709521268,M229
5.102362204724409,0.07763468950229954,M229
5.291338582677165,0.07718803160603285,M229
5.480314960629921,0.07081376604161024,M229
5.669291338582677,0.06164091608106578,M229
5.858267716535433,0.05187003785528899,M229
6.047244094488189,0.04162146349694069,M229
6.2362204724409445,0.03481154351810512,M229
6.425196850393701,0.03458344450856949,M229
6.6141732283464565,0.0382266336233674,M229
6.803149606299213,0.042125315366121754,M229
6.9921259842519685,0.04587807042739197,M229
7.181102362204724,0.04907779291585169,M229
7.37007874015748,0.050231627540863515,M229
7.559055118110236,0.049497764393540096,M229
7.748031496062992,0.04778544244858309,M229
7.937007874015748,0.04503196387238807,M229
8.125984251968504,0.04137422494824299,M229
8.31496062992126,0.03675457165751594,M229
8.503937007874015,0.030567054194258474,M229
8.692913385826772,0.02459299752714689,M229
8.881889763779528,0.02069579783993419,M229
9.070866141732283,0.018218600096717393,M229
9.259842519685039,0.0162606889258365,M229
9.448818897637796,0.014200180595451582,M229
9.63779527559055,0.01207210923358855,M229
9.826771653543307,0.010475649721872506,M229
10.015748031496063,0.009312716987309429,M229
10.204724409448819,0.008181322962797536,M229
10.393700787401574,0.006711219409680966,M229
10.58267716535433,0.005083532945905507,M229
10.771653543307087,0.004459371186887334,M229
10.960629921259843,0.005428246532426577,M229
11.149606299212598,0.006939154258639521,M229
11.338582677165354,0.007596462756064115,M229
11.527559055118111,0.00732694053637688,M229
11.716535433070867,0.006817356638769714,M229
11.905511811023622,0.006241677765742931,M229
12.094488188976378,0.005511665207978919,M229
12.283464566929133,0.004869078544946771,M229
12.472440944881889,0.004510514945996834,M229
12.661417322834644,0.004449509708566501,M229
12.850393700787402,0.004803810957299161,M229
13.039370078740157,0.005579992231437729,M229
13.228346456692913,0.006382630542276344,M229
13.417322834645669,0.006961589711558097,M229
13.606299212598426,0.007332589782121199,M229
13.795275590551181,0.007170870443733469,M229
13.984251968503937,0.006217911001031834,M229
14.173228346456693,0.005039773746791039,M229
14.362204724409448,0.004363653211846572,M229
14.551181102362206,0.004225247218101487,M229
14.74015748031496,0.004440977026872967,M229
14.929133858267717,0.004956147664645195,M229
15.118110236220472,0.005448998880225869,M229
15.307086614173228,0.005265747180391579,M229
15.496062992125983,0.004214204393154496,M229
15.68503937007874,0.003084351778443303,M229
15.874015748031496,0.002605443942338655,M229
16.062992125984252,0.0026085075636407863,M229
16.251968503937007,0.0027534543127240123,M229
16.440944881889763,0.003002000622895123,M229
16.62992125984252,0.0033284341981099225,M229
16.818897637795274,0.003690849814012871,M229
17.00787401574803,0.004173165924871508,M229
17.19685039370079,0.0047775574942117,M229
17.385826771653544,0.005595669084607872,M229
17.5748031496063,0.007001854381889257,M229
17.763779527559056,0.009969532571345559,M229
17.95275590551181,0.015908184036934527,M229
18.141732283464567,0.023807071826361124,M229
18.330708661417322,0.031808907576152,M229
18.519685039370078,0.04028877507433633,M229
18.708661417322833,0.04797144962377765,M229
18.897637795275593,0.05356038982616334,M229
19.086614173228348,0.058365712435536225,M229
19.2755905511811,0.06414461014089792,M229
19.464566929133856,0.07286955271595905,M229
19.653543307086615,0.08157151704245455,M229
19.84251968503937,0.08283965392554134,M229
20.031496062992126,0.07629291203230189,M229
20.22047244094488,0.06974933611021895,M229
20.409448818897637,0.06843603652604346,M229
20.598425196850396,0.07053282340079076,M229
20.787401574803148,0.07207602975470231,M229
20.976377952755904,0.07171535451665159,M229
21.16535433070866,0.07111333393375836,M229
21.35433070866142,0.07225285326560126,M229
21.543307086614174,0.07494591860492043,M229
21.73228346456693,0.07695479198803634,M229
21.921259842519685,0.07673058624977233,M229
22.11023622047244,0.07487994213896822,M229
22.299212598425196,0.07247016843155762,M229
22.488188976377952,0.06931444375876425,M229
22.677165354330707,0.06555527086466524,M229
22.866141732283463,0.061732848458566164,M229
23.055118110236222,0.05810274350174066,M229
23.244094488188978,0.0568697544559947,M229
23.433070866141733,0.060283229038496276,M229
23.622047244094485,0.06630864200693075,M229
23.811023622047244,0.07141020209500244,M229
24,0.07529982668108047,M229
0,0.07074056291587713,M23
0.1889763779527559,0.06529951172784511,M23
0.3779527559055118,0.06208922333392692,M23
0.5669291338582677,0.06111716524008312,M23
0.7559055118110236,0.06063185876705651,M23
0.9448818897637795,0.05688691384113431,M23
1.1338582677165354,0.04832025585341014,M23
1.3228346456692912,0.037827983224867155,M23
1.5118110236220472,0.029757107811188423,M23
1.7007874015748032,0.02797136702530958,M23
1.889763779527559,0.031417069566518976,M23
2.078740157480315,0.035435586062673635,M23
2.267716535433071,0.03900209411229327,M23
2.456692913385827,0.04258504667085662,M23
2.6456692913385824,0.04350577917388129,M23
2.8346456692913384,0.04225647930184505,M23
3.0236220472440944,0.04466099368153309,M23
3.2125984251968505,0.049241300384056094,M23
3.4015748031496065,0.0468711442282474,M23
3.590551181102362,0.037031493700182425,M23
3.779527559055118,0.029007884998016018,M23
3.968503937007874,0.02946612571832608,M23
4.15748031496063,0.038044905019630766,M23
4.346456692913386,0.049683804157633765,M23
4.535433070866142,0.05781374660443962,M23
4.724409448818898,0.059834925853485946,M23
4.913385826771654,0.05706546582265605,M23
5.102362204724409,0.05124813578223844,M23
5.291338582677165,0.042126679545861676,M23
5.480314960629921,0.030832887137065626,M23
5.669291338582677,0.022176851411301376,M23
5.858267716535433,0.019464771312472144,M23
6.047244094488189,0.01992709678770733,M23
6.2362204724409445,0.018310706475595056,M23
6.425196850393701,0.013270882596647878,M23
6.6141732283464565,0.007983747391225567,M23
6.803149606299213,0.005083540431077116,M23
6.9921259842519685,0.003983643144538972,M23
7.181102362204724,0.0034698798816762797,M23
7.37007874015748,0.003227608792413568,M23
7.559055118110236,0.003265327186863344,M23
7.748031496062992,0.003582440247389343,M23
7.937007874015748,0.003941289756298729,M23
8.125984251968504,0.004295335240278056,M23
8.31496062992126,0.0049247617957247644,M23
8.503937007874015,0.005396208888902829,M23
8.692913385826772,0.005012737042554888,M23
8.881889763779528,0.004091154215250266,M23
9.070866141732283,0.0034527198632745685,M23
9.259842519685039,0.003438579167696259,M23
9.448818897637796,0.003911121344827256,M23
9.63779527559055,0.004423357032937785,M23
9.826771653543307,0.004385204157298507,M23
10.015748031496063,0.003800085694442875,M23
10.204724409448819,0.003257319925584713,M23
10.393700787401574,0.003257535329803837,M23
10.58267716535433,0.004023759581133398,M23
10.771653543307087,0.005240348978066112,M23
10.960629921259843,0.005890447327047382,M23
11.149606299212598,0.005337863157555855,M23
11.338582677165354,0.004146536768962431,M23
11.527559055118111,0.003626175147028139,M23
11.716535433070867,0.004258846721475413,M23
11.905511811023622,0.005267949091250834,M23
12.094488188976378,0.005711521962532825,M23
12.283464566929133,0.005538784635019121,M23
12.472440944881889,0.005403490214090349,M23
12.661417322834644,0.0052110475083341525,M23
12.850393700787402,0.0044642916727076045,M23
13.039370078740157,0.0036317280323271226,M23
13.228346456692913,0.003323377568173136,M23
13.417322834645669,0.0033263067052448437,M23
13.606299212598426,0.003365114659176741,M23
13.795275590551181,0.003672561228864091,M23
13.984251968503937,0.0045461695857621455,M23
14.173228346456693,0.005719123388666866,M23
14.362204724409448,0.0064037785620846945,M23
14.551181102362206,0.0063475930575487,M23
14.74015748031496,0.006299647792415454,M23
14.929133858267717,0.0065667443045303335,M23
15.118110236220472,0.00685328532570093,M23
15.307086614173228,0.007423731866067088,M23
15.496062992125983,0.007955815808223788,M23
15.68503937007874,0.007481299860145501,M23
15.874015748031496,0.005889017207885411,M23
16.062992125984252,0.004324800097692351,M23
16.251968503937007,0.0035741659260374223,M23
16.440944881889763,0.0033156521289740126,M23
16.62992125984252,0.0033450388934403576,M23
16.818897637795274,0.003862449960218937,M23
17.00787401574803,0.004780412606935862,M23
17.19685039370079,0.005739352391885652,M23
17.385826771653544,0.006748777833155209,M23
17.5748031496063,0.00833810283598136,M23
17.763779527559056,0.011544036436426248,M23
17.95275590551181,0.019007941725946984,M23
18.141732283464567,0.03367432858119626,M23
18.330708661417322,0.056342624482662716,M23
18.519685039370078,0.08511012956363453,M23
18.708661417322833,0.11352443641794376,M23
18.897637795275593,0.13512130538469183,M23
19.086614173228348,0.14557887399349115,M23
19.2755905511811,0.1433572609545364,M23
19.464566929133856,0.13498330816814802,M23
19.653543307086615,0.13006312369723103,M23
19.84251968503937,0.13118697194255038,M23
20.031496062992126,0.1337843078686119,M23
20.22047244094488,0.138075453592601,M23
20.409448818897637,0.14634072815674712,M23
20.598425196850396,0.15483639920144843,M23
20.787401574803148,0.15944279216523816,M23
20.976377952755904,0.15734338671371786,M23
21.16535433070866,0.14377144220922972,M23
21.35433070866142,0.1191232475956107,M23
21.543307086614174,0.09379425873424681,M23
21.73228346456693,0.07555273233659691,M23
21.921259842519685,0.06468875917568931,M23
22.11023622047244,0.06403412973254997,M23
22.299212598425196,0.07655891020068581,M23
22.488188976377952,0.09716955304161813,M23
22.677165354330707,0.11510774919770093,M23
22.866141732283463,0.12539521777012558,M23
23.055118110236222,0.1285901980294156,M23
23.244094488188978,0.12325741901062715,M23
23.433070866141733,0.10886170186025694,M23
23.622047244094485,0.09159884306691413,M23
23.811023622047244,0.0787825828900384,M23
24,0.07074056291587713,M23
0,0.05494756917255342,M230
0.1889763779527559,0.05776591014164925,M230
0.3779527559055118,0.06156584936593349,M230
0.5669291338582677,0.06471323922922723,M230
0.7559055118110236,0.06616850390203885,M230
0.9448818897637795,0.06557777111791942,M230
1.1338582677165354,0.0635234378626132,M230
1.3228346456692912,0.06146268151706369,M230
1.5118110236220472,0.06080346673526513,M230
1.7007874015748032,0.062019238031418074,M230
1.889763779527559,0.0647913162795424,M230
2.078740157480315,0.06846642912406661,M230
2.267716535433071,0.07193332905053046,M230
2.456692913385827,0.07371111052013415,M230
2.6456692913385824,0.0730393947997827,M230
2.8346456692913384,0.0708015515931149,M230
3.0236220472440944,0.06881951126729587,M230
3.2125984251968505,0.06819352487313088,M230
3.4015748031496065,0.06857843959488807,M230
3.590551181102362,0.06885528354031216,M230
3.779527559055118,0.06812512980943362,M230
3.968503937007874,0.06636487475628769,M230
4.15748031496063,0.0645172227716861,M230
4.346456692913386,0.06356723566045383,M230
4.535433070866142,0.0633402796190978,M230
4.724409448818898,0.06275764027163648,M230
4.913385826771654,0.061251207691217106,M230
5.102362204724409,0.05914987196369486,M230
5.291338582677165,0.05671484914864904,M230
5.480314960629921,0.0536708470053216,M230
5.669291338582677,0.04989789319162701,M230
5.858267716535433,0.04598467905367629,M230
6.047244094488189,0.04281123172457873,M230
6.2362204724409445,0.040805556590130916,M230
6.425196850393701,0.03970605360534534,M230
6.6141732283464565,0.03890591403512885,M230
6.803149606299213,0.037903893181806654,M230
6.9921259842519685,0.0364606877601007,M230
7.181102362204724,0.03450880871208147,M230
7.37007874015748,0.03214805158099721,M230
7.559055118110236,0.029780902281447853,M230
7.748031496062992,0.02799773228407538,M230
7.937007874015748,0.027160637279898963,M230
8.125984251968504,0.027224282016675316,M230
8.31496062992126,0.027919401515304948,M230
8.503937007874015,0.028867672584635302,M230
8.692913385826772,0.029566349954051156,M230
8.881889763779528,0.02955459428748034,M230
9.070866141732283,0.02877175760557929,M230
9.259842519685039,0.02769871109837956,M230
9.448818897637796,0.027011223556267866,M230
9.63779527559055,0.027100113705194915,M230
9.826771653543307,0.027921185006769735,M230
10.015748031496063,0.029138840278883832,M230
10.204724409448819,0.030334616993051143,M230
10.393700787401574,0.03111344732243245,M230
10.58267716535433,0.031090569360350855,M230
10.771653543307087,0.030014371979334764,M230
10.960629921259843,0.028048122295639778,M230
11.149606299212598,0.025789854233893423,M230
11.338582677165354,0.023934857661305802,M230
11.527559055118111,0.022934217236190747,M230
11.716535433070867,0.022854695132747488,M230
11.905511811023622,0.023451514445218896,M230
12.094488188976378,0.024426711008137827,M230
12.283464566929133,0.025690499510396196,M230
12.472440944881889,0.027328340513311046,M230
12.661417322834644,0.029265839891958904,M230
12.850393700787402,0.03105867097991409,M230
13.039370078740157,0.03212231603205095,M230
13.228346456692913,0.03214084633120573,M230
13.417322834645669,0.03120515875000175,M230
13.606299212598426,0.029645713741090356,M230
13.795275590551181,0.027832689972780305,M230
13.984251968503937,0.026076640822932654,M230
14.173228346456693,0.02463501907919554,M230
14.362204724409448,0.02378669360970207,M230
14.551181102362206,0.023835951304805463,M230
14.74015748031496,0.025025115125248274,M230
14.929133858267717,0.027397991961196577,M230
15.118110236220472,0.03053549823016511,M230
